B25091_019E,3607565992,17,2016
B25091_022E,3607565992,34,2016
B25091_003E,3607565992,31,2016
B25091_011E,3607565992,136,2016
B25091_001E,3607565992,2168,2016
B25091_013E,3607565992,984,2016
B25091_007E,3607565992,137,2016
B25091_008E,3607565992,12,2016
B25091_006E,3607565992,125,2016
B25091_016E,3607565992,111,2016
B25091_004E,3607565992,368,2016
B25091_021E,3607565992,17,2016
B25091_018E,3607565992,54,2016
B25091_023E,3607565992,18,2016
B25091_010E,3607577662,48,2016
B25091_002E,3607577662,1104,2016
B25091_012E,3607577662,0,2016
B25091_014E,3607577662,223,2016
B25091_009E,3607577662,25,2016
B25091_015E,3607577662,131,2016
B25091_005E,3607577662,282,2016
B25091_017E,3607577662,24,2016
B25091_020E,3607577662,0,2016
B25091_019E,3607577662,0,2016
B25091_022E,3607577662,42,2016
B25091_003E,3607577662,168,2016
B25091_011E,3607577662,84,2016
B25091_001E,3607577662,1660,2016
B25091_013E,3607577662,556,2016
B25091_007E,3607577662,148,2016
B25091_008E,3607577662,81,2016
B25091_006E,3607577662,121,2016
B25091_016E,3607577662,68,2016
B25091_004E,3607577662,147,2016
B25091_021E,3607577662,25,2016
B25091_018E,3607577662,33,2016
B25091_023E,3607577662,10,2016
B25091_010E,3607580500,57,2016
B25091_002E,3607580500,756,2016
B25091_012E,3607580500,0,2016
B25091_014E,3607580500,156,2016
B25091_009E,3607580500,94,2016
B25091_015E,3607580500,137,2016
B25091_005E,3607580500,203,2016
B25091_017E,3607580500,29,2016
B25091_020E,3607580500,30,2016
B25091_019E,3607580500,28,2016
B25091_022E,3607580500,79,2016
B25091_003E,3607580500,21,2016
B25091_011E,3607580500,100,2016
B25091_001E,3607580500,1346,2016
B25091_013E,3607580500,590,2016
B25091_007E,3607580500,56,2016
B25091_008E,3607580500,20,2016
B25091_006E,3607580500,66,2016
B25091_016E,3607580500,47,2016
B25091_004E,3607580500,139,2016
B25091_021E,3607580500,28,2016
B25091_018E,3607580500,56,2016
B25091_023E,3607580500,0,2016
B25091_010E,3607582073,0,2016
B25091_002E,3607582073,205,2016
B25091_012E,3607582073,0,2016
B25091_014E,3607582073,35,2016
B25091_009E,3607582073,6,2016
B25091_015E,3607582073,37,2016
B25091_005E,3607582073,53,2016
B25091_017E,3607582073,12,2016
B25091_020E,3607582073,3,2016
B25091_019E,3607582073,18,2016
B25091_022E,3607582073,15,2016
B25091_003E,3607582073,6,2016
B25091_011E,3607582073,23,2016
B25091_001E,3607582073,376,2016
B25091_013E,3607582073,171,2016
B25091_007E,3607582073,35,2016
B25091_008E,3607582073,3,2016
B25091_006E,3607582073,29,2016
B25091_016E,3607582073,30,2016
B25091_004E,3607582073,50,2016
B25091_021E,3607582073,3,2016
B25091_018E,3607582073,11,2016
B25091_023E,3607582073,7,2016
B25091_010E,3607711209,9,2016
B25091_002E,3607711209,162,2016
B25091_012E,3607711209,0,2016
B25091_014E,3607711209,84,2016
B25091_009E,3607711209,6,2016
B25091_015E,3607711209,23,2016
B25091_005E,3607711209,21,2016
B25091_017E,3607711209,12,2016
B25091_020E,3607711209,3,2016
B25091_019E,3607711209,0,2016
B25091_022E,3607711209,9,2016
B25091_003E,3607711209,25,2016
B25091_011E,3607711209,15,2016
B25091_001E,3607711209,351,2016
B25091_013E,3607711209,189,2016
B25091_007E,3607711209,11,2016
B25091_008E,3607711209,19,2016
B25091_006E,3607711209,25,2016
B25091_016E,3607711209,38,2016
B25091_004E,3607711209,31,2016
B25091_021E,3607711209,11,2016
B25091_018E,3607711209,6,2016
B25091_023E,3607711209,3,2016
B25091_010E,3607711528,13,2016
B25091_002E,3607711528,310,2016
B25091_012E,3607711528,0,2016
B25091_014E,3607711528,129,2016
B25091_009E,3607711528,13,2016
B25091_015E,3607711528,51,2016
B25091_005E,3607711528,66,2016
B25091_017E,3607711528,25,2016
B25091_020E,3607711528,22,2016
B25091_019E,3607711528,0,2016
B25091_022E,3607711528,27,2016
B25091_003E,3607711528,18,2016
B25091_011E,3607711528,79,2016
B25091_001E,3607711528,627,2016
B25091_013E,3607711528,317,2016
B25091_007E,3607711528,21,2016
B25091_008E,3607711528,6,2016
B25091_006E,3607711528,56,2016
B25091_016E,3607711528,36,2016
B25091_004E,3607711528,38,2016
B25091_021E,3607711528,10,2016
B25091_018E,3607711528,14,2016
B25091_023E,3607711528,3,2016
B25091_010E,3607715253,5,2016
B25091_002E,3607715253,224,2016
B25091_012E,3607715253,3,2016
B25091_014E,3607715253,84,2016
B25091_009E,3607715253,11,2016
B25091_015E,3607715253,43,2016
B25091_005E,3607715253,36,2016
B25091_017E,3607715253,15,2016
B25091_020E,3607715253,4,2016
B25091_019E,3607715253,11,2016
B25091_022E,3607715253,9,2016
B25091_003E,3607715253,10,2016
B25091_011E,3607715253,28,2016
B25091_001E,3607715253,433,2016
B25091_013E,3607715253,209,2016
B25091_007E,3607715253,31,2016
B25091_008E,3607715253,19,2016
B25091_006E,3607715253,36,2016
B25091_016E,3607715253,20,2016
B25091_004E,3607715253,45,2016
B25091_021E,3607715253,4,2016
B25091_018E,3607715253,19,2016
B25091_023E,3607715253,0,2016
B25091_010E,3607719895,4,2016
B25091_002E,3607719895,51,2016
B25091_012E,3607719895,0,2016
B25091_014E,3607719895,19,2016
B25091_009E,3607719895,1,2016
B25091_015E,3607719895,2,2016
B25091_005E,3607719895,15,2016
B25091_017E,3607719895,5,2016
B25091_020E,3607719895,5,2016
B25091_019E,3607719895,0,2016
B25091_022E,3607719895,2,2016
B25091_003E,3607719895,0,2016
B25091_011E,3607719895,12,2016
B25091_001E,3607719895,107,2016
B25091_013E,3607719895,56,2016
B25091_007E,3607719895,5,2016
B25091_008E,3607719895,0,2016
B25091_006E,3607719895,8,2016
B25091_016E,3607719895,8,2016
B25091_004E,3607719895,6,2016
B25091_021E,3607719895,5,2016
B25091_018E,3607719895,8,2016
B25091_023E,3607719895,2,2016
B25091_010E,3607723613,11,2016
B25091_002E,3607723613,333,2016
B25091_012E,3607723613,0,2016
B25091_014E,3607723613,102,2016
B25091_009E,3607723613,20,2016
B25091_015E,3607723613,65,2016
B25091_005E,3607723613,75,2016
B25091_017E,3607723613,26,2016
B25091_020E,3607723613,9,2016
B25091_019E,3607723613,3,2016
B25091_022E,3607723613,9,2016
B25091_003E,3607723613,31,2016
B25091_011E,3607723613,32,2016
B25091_001E,3607723613,581,2016
B25091_013E,3607723613,248,2016
B25091_007E,3607723613,37,2016
B25091_008E,3607723613,40,2016
B25091_006E,3607723613,46,2016
B25091_016E,3607723613,18,2016
B25091_004E,3607723613,41,2016
B25091_021E,3607723613,6,2016
B25091_018E,3607723613,10,2016
B25091_023E,3607723613,0,2016
B25091_010E,3607724845,13,2016
B25091_002E,3607724845,171,2016
B25091_012E,3607724845,0,2016
B25091_014E,3607724845,63,2016
B25091_009E,3607724845,4,2016
B25091_015E,3607724845,24,2016
B25091_005E,3607724845,17,2016
B25091_017E,3607724845,23,2016
B25091_020E,3607724845,8,2016
B25091_019E,3607724845,12,2016
B25091_022E,3607724845,15,2016
B25091_003E,3607724845,34,2016
B25091_011E,3607724845,13,2016
B25091_001E,3607724845,353,2016
B25091_013E,3607724845,182,2016
B25091_007E,3607724845,37,2016
B25091_008E,3607724845,5,2016
B25091_006E,3607724845,8,2016
B25091_016E,3607724845,18,2016
B25091_004E,3607724845,40,2016
B25091_021E,3607724845,2,2016
B25091_018E,3607724845,5,2016
B25091_023E,3607724845,12,2016
B25091_010E,3607732589,26,2016
B25091_002E,3607732589,374,2016
B25091_012E,3607732589,0,2016
B25091_014E,3607732589,73,2016
B25091_009E,3607732589,0,2016
B25091_015E,3607732589,54,2016
B25091_005E,3607732589,105,2016
B25091_017E,3607732589,27,2016
B25091_020E,3607732589,17,2016
B25091_019E,3607732589,17,2016
B25091_022E,3607732589,26,2016
B25091_003E,3607732589,24,2016
B25091_011E,3607732589,43,2016
B25091_001E,3607732589,628,2016
B25091_013E,3607732589,254,2016
B25091_007E,3607732589,29,2016
B25091_008E,3607732589,23,2016
B25091_006E,3607732589,58,2016
B25091_016E,3607732589,23,2016
B25091_004E,3607732589,66,2016
B25091_021E,3607732589,7,2016
B25091_018E,3607732589,10,2016
B25091_023E,3607732589,0,2016
B25091_010E,3607741531,55,2016
B25091_002E,3607741531,548,2016
B25091_012E,3607741531,22,2016
B25091_014E,3607741531,94,2016
B25091_009E,3607741531,20,2016
B25091_015E,3607741531,77,2016
B25091_005E,3607741531,124,2016
B25091_017E,3607741531,62,2016
B25091_020E,3607741531,14,2016
B25091_019E,3607741531,7,2016
B25091_022E,3607741531,18,2016
B25091_003E,3607741531,61,2016
B25091_011E,3607741531,52,2016
B25091_001E,3607741531,928,2016
B25091_013E,3607741531,380,2016
B25091_007E,3607741531,34,2016
B25091_008E,3607741531,81,2016
B25091_006E,3607741531,38,2016
B25091_016E,3607741531,80,2016
B25091_004E,3607741531,61,2016
B25091_021E,3607741531,0,2016
B25091_018E,3607741531,16,2016
B25091_023E,3607741531,12,2016
B25091_010E,3607745920,17,2016
B25091_002E,3607745920,292,2016
B25091_012E,3607745920,3,2016
B25091_014E,3607745920,86,2016
B25091_009E,3607745920,20,2016
B25091_015E,3607745920,43,2016
B25091_005E,3607745920,40,2016
B25091_017E,3607745920,42,2016
B25091_020E,3607745920,28,2016
B25091_019E,3607745920,13,2016
B25091_022E,3607745920,13,2016
B25091_003E,3607745920,10,2016
B25091_011E,3607745920,52,2016
B25091_001E,3607745920,571,2016
B25091_013E,3607745920,279,2016
B25091_007E,3607745920,25,2016
B25091_008E,3607745920,15,2016
B25091_006E,3607745920,62,2016
B25091_016E,3607745920,31,2016
B25091_004E,3607745920,48,2016
B25091_021E,3607745920,20,2016
B25091_018E,3607745920,0,2016
B25091_023E,3607745920,3,2016
B25091_010E,3607746910,13,2016
B25091_002E,3607746910,309,2016
B25091_012E,3607746910,0,2016
B25091_014E,3607746910,141,2016
B25091_009E,3607746910,20,2016
B25091_015E,3607746910,105,2016
B25091_005E,3607746910,28,2016
B25091_017E,3607746910,23,2016
B25091_020E,3607746910,27,2016
B25091_019E,3607746910,10,2016
B25091_022E,3607746910,0,2016
B25091_003E,3607746910,21,2016
B25091_011E,3607746910,66,2016
B25091_001E,3607746910,668,2016
B25091_013E,3607746910,359,2016
B25091_007E,3607746910,30,2016
B25091_008E,3607746910,33,2016
B25091_006E,3607746910,51,2016
B25091_016E,3607746910,40,2016
B25091_004E,3607746910,47,2016
B25091_021E,3607746910,0,2016
B25091_018E,3607746910,8,2016
B25091_023E,3607746910,5,2016
B25091_010E,3607747240,83,2016
B25091_002E,3607747240,558,2016
B25091_012E,3607747240,2,2016
B25091_014E,3607747240,144,2016
B25091_009E,3607747240,26,2016
B25091_015E,3607747240,51,2016
B25091_005E,3607747240,79,2016
B25091_017E,3607747240,30,2016
B25091_020E,3607747240,4,2016
B25091_019E,3607747240,0,2016
B25091_022E,3607747240,20,2016
B25091_003E,3607747240,53,2016
B25091_011E,3607747240,61,2016
B25091_001E,3607747240,908,2016
B25091_013E,3607747240,350,2016
B25091_007E,3607747240,83,2016
B25091_008E,3607747240,29,2016
B25091_006E,3607747240,73,2016
B25091_016E,3607747240,41,2016
B25091_004E,3607747240,69,2016
B25091_021E,3607747240,12,2016
B25091_018E,3607747240,18,2016
B25091_023E,3607747240,30,2016
B25091_010E,3607748494,11,2016
B25091_002E,3607748494,222,2016
B25091_012E,3607748494,0,2016
B25091_014E,3607748494,115,2016
B25091_009E,3607748494,12,2016
B25091_015E,3607748494,76,2016
B25091_005E,3607748494,43,2016
B25091_017E,3607748494,26,2016
B25091_020E,3607748494,5,2016
B25091_019E,3607748494,3,2016
B25091_022E,3607748494,10,2016
B25091_003E,3607748494,7,2016
B25091_011E,3607748494,6,2016
B25091_001E,3607748494,520,2016
B25091_013E,3607748494,298,2016
B25091_007E,3607748494,70,2016
B25091_008E,3607748494,2,2016
B25091_006E,3607748494,52,2016
B25091_016E,3607748494,31,2016
B25091_004E,3607748494,19,2016
B25091_021E,3607748494,8,2016
B25091_018E,3607748494,23,2016
B25091_023E,3607748494,1,2016
B25091_010E,3607750485,3,2016
B25091_002E,3607750485,240,2016
B25091_012E,3607750485,0,2016
B25091_014E,3607750485,76,2016
B25091_009E,3607750485,5,2016
B25091_015E,3607750485,35,2016
B25091_005E,3607750485,48,2016
B25091_017E,3607750485,13,2016
B25091_020E,3607750485,4,2016
B25091_019E,3607750485,9,2016
B25091_022E,3607750485,7,2016
B25091_003E,3607750485,18,2016
B25091_011E,3607750485,46,2016
B25091_001E,3607750485,423,2016
B25091_013E,3607750485,183,2016
B25091_007E,3607750485,18,2016
B25091_008E,3607750485,17,2016
B25091_006E,3607750485,49,2016
B25091_016E,3607750485,30,2016
B25091_004E,3607750485,36,2016
B25091_021E,3607750485,3,2016
B25091_018E,3607750485,6,2016
B25091_023E,3607750485,0,2016
B25091_010E,3607754881,48,2016
B25091_002E,3607754881,1145,2016
B25091_012E,3607754881,0,2016
B25091_014E,3607754881,359,2016
B25091_009E,3607754881,54,2016
B25091_015E,3607754881,212,2016
B25091_005E,3607754881,292,2016
B25091_017E,3607754881,28,2016
B25091_020E,3607754881,0,2016
B25091_019E,3607754881,38,2016
B25091_022E,3607754881,45,2016
B25091_003E,3607754881,115,2016
B25091_011E,3607754881,83,2016
B25091_001E,3607754881,1944,2016
B25091_013E,3607754881,799,2016
B25091_007E,3607754881,189,2016
B25091_008E,3607754881,46,2016
B25091_006E,3607754881,110,2016
B25091_016E,3607754881,27,2016
B25091_004E,3607754881,208,2016
B25091_021E,3607754881,56,2016
B25091_018E,3607754881,29,2016
B25091_023E,3607754881,5,2016
B25091_010E,3607754892,26,2016
B25091_002E,3607754892,819,2016
B25091_012E,3607754892,0,2016
B25091_014E,3607754892,352,2016
B25091_009E,3607754892,3,2016
B25091_015E,3607754892,112,2016
B25091_005E,3607754892,121,2016
B25091_017E,3607754892,95,2016
B25091_020E,3607754892,0,2016
B25091_019E,3607754892,20,2016
B25091_022E,3607754892,72,2016
B25091_003E,3607754892,72,2016
B25091_011E,3607754892,114,2016
B25091_001E,3607754892,1590,2016
B25091_013E,3607754892,771,2016
B25091_007E,3607754892,159,2016
B25091_008E,3607754892,32,2016
B25091_006E,3607754892,98,2016
B25091_016E,3607754892,76,2016
B25091_004E,3607754892,194,2016
B25091_021E,3607754892,44,2016
B25091_018E,3607754892,0,2016
B25091_023E,3607754892,0,2016
B25091_010E,3607755629,3,2016
B25091_002E,3607755629,556,2016
B25091_012E,3607755629,0,2016
B25091_014E,3607755629,117,2016
B25091_009E,3607755629,19,2016
B25091_015E,3607755629,120,2016
B25091_005E,3607755629,95,2016
B25091_017E,3607755629,90,2016
B25091_020E,3607755629,24,2016
B25091_019E,3607755629,13,2016
B25091_022E,3607755629,3,2016
B25091_003E,3607755629,23,2016
B25091_011E,3607755629,10,2016
B25091_001E,3607755629,1066,2016
B25091_013E,3607755629,510,2016
B25091_007E,3607755629,138,2016
B25091_008E,3607755629,96,2016
B25091_006E,3607755629,33,2016
B25091_016E,3607755629,77,2016
B25091_004E,3607755629,139,2016
B25091_021E,3607755629,32,2016
B25091_018E,3607755629,34,2016
B25091_023E,3607755629,0,2016
B25091_010E,3607755695,27,2016
B25091_002E,3607755695,670,2016
B25091_012E,3607755695,0,2016
B25091_014E,3607755695,198,2016
B25091_009E,3607755695,29,2016
B25091_015E,3607755695,74,2016
B25091_005E,3607755695,94,2016
B25091_017E,3607755695,47,2016
B25091_020E,3607755695,13,2016
B25091_019E,3607755695,17,2016
B25091_022E,3607755695,43,2016
B25091_003E,3607755695,51,2016
B25091_011E,3607755695,200,2016
B25091_001E,3607755695,1158,2016
B25091_013E,3607755695,488,2016
B25091_007E,3607755695,45,2016
B25091_008E,3607755695,38,2016
B25091_006E,3607755695,86,2016
B25091_016E,3607755695,43,2016
B25091_004E,3607755695,100,2016
B25091_021E,3607755695,15,2016
B25091_018E,3607755695,21,2016
B25091_023E,3607755695,17,2016
B25091_010E,3607758343,7,2016
B25091_002E,3607758343,186,2016
B25091_012E,3607758343,0,2016
B25091_014E,3607758343,96,2016
B25091_009E,3607758343,4,2016
B25091_015E,3607758343,36,2016
B25091_005E,3607758343,36,2016
B25091_017E,3607758343,12,2016
B25091_020E,3607758343,11,2016
B25091_019E,3607758343,3,2016
B25091_022E,3607758343,13,2016
B25091_003E,3607758343,22,2016
B25091_011E,3607758343,12,2016
B25091_001E,3607758343,420,2016
B25091_013E,3607758343,234,2016
B25091_007E,3607758343,27,2016
B25091_008E,3607758343,21,2016
B25091_006E,3607758343,29,2016
B25091_016E,3607758343,51,2016
B25091_004E,3607758343,28,2016
B25091_021E,3607758343,0,2016
B25091_018E,3607758343,12,2016
B25091_023E,3607758343,0,2016
B25091_010E,3607758420,7,2016
B25091_002E,3607758420,145,2016
B25091_012E,3607758420,0,2016
B25091_014E,3607758420,60,2016
B25091_009E,3607758420,5,2016
B25091_015E,3607758420,19,2016
B25091_005E,3607758420,31,2016
B25091_017E,3607758420,7,2016
B25091_020E,3607758420,6,2016
B25091_019E,3607758420,4,2016
B25091_022E,3607758420,4,2016
B25091_003E,3607758420,8,2016
B25091_011E,3607758420,21,2016
B25091_001E,3607758420,286,2016
B25091_013E,3607758420,141,2016
B25091_007E,3607758420,6,2016
B25091_008E,3607758420,13,2016
B25091_006E,3607758420,13,2016
B25091_016E,3607758420,29,2016
B25091_004E,3607758420,41,2016
B25091_021E,3607758420,2,2016
B25091_018E,3607758420,6,2016
B25091_023E,3607758420,4,2016
B25091_010E,3607761467,35,2016
B25091_002E,3607761467,319,2016
B25091_012E,3607761467,0,2016
B25091_014E,3607761467,119,2016
B25091_009E,3607761467,10,2016
B25091_015E,3607761467,92,2016
B25091_005E,3607761467,98,2016
B25091_017E,3607761467,19,2016
B25091_020E,3607761467,2,2016
B25091_019E,3607761467,3,2016
B25091_022E,3607761467,26,2016
B25091_003E,3607761467,26,2016
B25091_011E,3607761467,22,2016
B25091_001E,3607761467,651,2016
B25091_013E,3607761467,332,2016
B25091_007E,3607761467,14,2016
B25091_008E,3607761467,15,2016
B25091_006E,3607761467,38,2016
B25091_016E,3607761467,54,2016
B25091_004E,3607761467,61,2016
B25091_021E,3607761467,10,2016
B25091_018E,3607761467,7,2016
B25091_023E,3607761467,0,2016
B25091_010E,3607763638,6,2016
B25091_002E,3607763638,100,2016
B25091_012E,3607763638,0,2016
B25091_014E,3607763638,62,2016
B25091_009E,3607763638,5,2016
B25091_015E,3607763638,25,2016
B25091_005E,3607763638,7,2016
B25091_017E,3607763638,13,2016
B25091_020E,3607763638,4,2016
B25091_019E,3607763638,11,2016
B25091_022E,3607763638,7,2016
B25091_003E,3607763638,7,2016
B25091_011E,3607763638,11,2016
B25091_001E,3607763638,265,2016
B25091_013E,3607763638,165,2016
B25091_007E,3607763638,11,2016
B25091_008E,3607763638,4,2016
B25091_006E,3607763638,24,2016
B25091_016E,3607763638,10,2016
B25091_004E,3607763638,25,2016
B25091_021E,3607763638,6,2016
B25091_018E,3607763638,27,2016
B25091_023E,3607763638,0,2016
B25091_010E,3607770310,12,2016
B25091_002E,3607770310,199,2016
B25091_012E,3607770310,0,2016
B25091_014E,3607770310,101,2016
B25091_009E,3607770310,0,2016
B25091_015E,3607770310,30,2016
B25091_005E,3607770310,43,2016
B25091_017E,3607770310,10,2016
B25091_020E,3607770310,0,2016
B25091_019E,3607770310,3,2016
B25091_022E,3607770310,11,2016
B25091_003E,3607770310,13,2016
B25091_011E,3607770310,41,2016
B25091_001E,3607770310,399,2016
B25091_013E,3607770310,200,2016
B25091_007E,3607770310,37,2016
B25091_008E,3607770310,12,2016
B25091_006E,3607770310,17,2016
B25091_016E,3607770310,26,2016
B25091_004E,3607770310,24,2016
B25091_021E,3607770310,5,2016
B25091_018E,3607770310,14,2016
B25091_023E,3607770310,0,2016
B25091_010E,3607776012,36,2016
B25091_002E,3607776012,877,2016
B25091_012E,3607776012,0,2016
B25091_014E,3607776012,177,2016
B25091_009E,3607776012,43,2016
B25091_015E,3607776012,112,2016
B25091_005E,3607776012,203,2016
B25091_017E,3607776012,48,2016
B25091_020E,3607776012,15,2016
B25091_019E,3607776012,14,2016
B25091_022E,3607776012,59,2016
B25091_003E,3607776012,48,2016
B25091_011E,3607776012,78,2016
B25091_001E,3607776012,1420,2016
B25091_013E,3607776012,543,2016
B25091_007E,3607776012,45,2016
B25091_008E,3607776012,39,2016
B25091_006E,3607776012,202,2016
B25091_016E,3607776012,51,2016
B25091_004E,3607776012,183,2016
B25091_021E,3607776012,7,2016
B25091_018E,3607776012,60,2016
B25091_023E,3607776012,0,2016
B25091_010E,3607779972,13,2016
B25091_002E,3607779972,131,2016
B25091_012E,3607779972,0,2016
B25091_014E,3607779972,45,2016
B25091_009E,3607779972,3,2016
B25091_015E,3607779972,33,2016
B25091_005E,3607779972,21,2016
B25091_017E,3607779972,21,2016
B25091_020E,3607779972,0,2016
B25091_019E,3607779972,2,2016
B25091_022E,3607779972,7,2016
B25091_003E,3607779972,0,2016
B25091_011E,3607779972,7,2016
B25091_001E,3607779972,281,2016
B25091_013E,3607779972,150,2016
